,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,553.7109009305736,423.8472588117732,8.13855367269872,0.0,0.0,0.0
median,553.6943730587368,423.8722122547239,8.138823165991923,0.0,0.0,0.0
std,0.1683894001467635,0.27930185631007465,0.0030164165002824956,0.0,0.0,0.0
