True,Pred
4484,4941.4497
4911,4926.1763
5218,5054.1006
5759,5218.4106
5456,5476.1704
5359,5513.632
5305,5501.6943
5769,5478.0337
5565,5613.625
5367,5619.3413
5633,5558.968
5664,5612.3857
6082,5650.201
6505,5802.996
5813,6017.3115
6379,5907.403
6091,6030.5137
6219,6002.7524
6052,6029.044
6105,5989.3228
6030,5985.6577
5969,5959.9697
5707,5927.128
5681,5826.501
6052,5765.895
5904,5852.8647
5426,5851.2095
6005,5697.5225
5766,5802.314
5946,5780.8574
5981,5826.9956
6104,5862.138
5991,5919.577
5670,5913.291
5709,5807.5127
5416,5764.9976
5793,5649.601
5750,5710.003
5399,5728.1133
6123,5625.3613
5730,5802.7407
6015,5769.824
5989,5843.2544
6333,5873.106
6388,5998.297
6048,6080.952
6322,6015.049
6405,6068.183
6523,6122.3413
