True,Pred
4484,4943.8286
4911,4927.1025
5218,5056.2373
5759,5224.404
5456,5487.814
5359,5529.449
5305,5518.083
5769,5493.331
5565,5629.209
5367,5635.881
5633,5574.6333
5664,5627.3247
6082,5665.6187
6505,5820.4014
5813,6038.6987
6379,5930.779
6091,6053.752
6219,6026.3833
6052,6052.1826
6105,6011.865
6030,6007.2495
5969,5980.7964
5707,5947.1143
5681,5844.9106
6052,5782.396
5904,5869.4946
5426,5869.0303
6005,5714.2944
5766,5818.4746
5946,5797.9697
5981,5844.8013
6104,5881.0635
5991,5939.7217
5670,5934.1797
5709,5827.1836
5416,5782.594
5793,5664.9585
5750,5724.4214
5399,5743.324
6123,5640.1772
5730,5818.4604
6015,5787.4917
5989,5861.9272
6333,5893.0474
6388,6019.882
6048,6104.7188
6322,6039.2495
6405,6091.704
6523,6146.348
