,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,321.71624803039606,252.77518160635967,4.516345590192989,0.0,0.0,0.0
median,281.14144186266253,208.66928582442435,3.7485001796885937,0.0,0.0,0.0
std,72.10007436475088,75.54234566377647,1.3198493129532358,0.0,0.0,0.0
