,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.3189763450742,186.73995813440393,3.2429946908050833,0.0,0.0,0.0
median,244.59503074908494,187.00092230902777,3.248150273832753,0.0,0.0,0.0
std,1.454653009868624,0.8233490513400147,0.014931945556244042,0.0,0.0,0.0
