True,Pred
4462,4864.565
4642,4812.439
4369,4875.5005
4672,4753.273
4661,4825.9453
4655,4853.4224
4716,4905.726
4377,4924.8564
4484,4813.605
4911,4771.8193
5218,4897.226
5759,5167.6523
5456,5609.013
5359,5739.6553
5305,5712.901
5769,5611.142
5565,5718.623
5367,5791.4136
5633,5751.1387
5664,5733.3667
6082,5790.246
6505,5959.395
5813,6165.9766
6379,6170.2124
6091,6157.28
6219,6168.7954
6052,6183.358
6105,6149.297
6030,6131.8525
5969,6111.433
5707,6085.0176
5681,6000.5664
6052,5913.886
5904,5970.6455
5426,6031.776
6005,5905.4307
5766,5915.895
5946,5946.9443
5981,6001.739
6104,6029.968
5991,6084.231
5670,6095.297
5709,6004.1187
5416,5913.8906
5793,5792.873
5750,5823.54
5399,5875.004
6123,5822.8013
5730,5913.5674
6015,5967.839
5989,6019.9683
6333,6045.574
6388,6142.4165
6048,6238.6865
6322,6216.8057
6405,6195.2754
6523,6245.7417
