,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,268.7118359220177,215.8190148555871,3.881436326745866,0.0,0.0,0.0
median,255.6227110018335,204.3550470525568,3.7556598352539465,0.0,0.0,0.0
std,33.796213703396184,26.905176085921738,0.41840272393567846,0.0,0.0,0.0
