,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,258.95416303602974,199.2991655815972,3.367912006130494,0.0,0.0,0.0
median,257.29260306287523,196.80812174479166,3.319374657425991,0.0,0.0,0.0
std,12.231890085144393,14.153859909345938,0.2153314086687045,0.0,0.0,0.0
