,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.4973153090935,199.44443051449886,3.5113405256509003,0.0,0.0,0.0
median,260.97382492674694,199.14899836359797,3.513733095246793,0.0,0.0,0.0
std,2.0556001712040386,3.2092719658449296,0.07165414161262892,0.0,0.0,0.0
