True,Pred
4825,4618.7793
4462,4755.7095
4642,4765.2793
4369,4718.489
4672,4653.043
4661,4698.7334
4655,4805.11
4716,4798.1445
4377,4825.472
4484,4684.1045
4911,4611.0737
5218,4856.8135
5759,5165.0107
5456,5546.221
5359,5599.8975
5305,5438.1406
5769,5375.173
5565,5583.926
5367,5657.671
5633,5482.9893
5664,5539.998
6082,5655.5083
6505,5874.9517
5813,6245.276
6379,6059.264
6091,6079.7393
6219,6150.6953
6052,6105.3887
6105,6070.427
6030,6033.5557
5969,6016.178
5707,5957.2812
5681,5803.641
6052,5691.84
5904,5866.4497
5426,5933.1787
6005,5639.5933
5766,5746.5854
5946,5846.6113
5981,5845.8467
6104,5931.4434
5991,6006.114
5670,5996.3125
5709,5793.5425
5416,5691.7783
5793,5561.299
