,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.9915300068036,209.65740524513132,3.8481633330760383,0.0,0.0,0.0
median,265.9740949632119,209.70784328294837,3.8493442792319716,0.0,0.0,0.0
std,0.3316707422336251,0.3966050305374602,0.012081638729567377,0.0,0.0,0.0
