,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.14921033824595,236.66262532552085,4.229036609104514,0.0,0.0,0.0
median,280.46616164860575,222.9018798828125,4.013168354078424,0.0,0.0,0.0
std,42.600180104722334,35.700828620546055,0.5791653116345099,0.0,0.0,0.0
