,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,270.3797343518379,211.48499607895366,3.845235438651413,0.0,0.0,0.0
median,270.3896966080342,211.45273659446022,3.844205315960849,0.0,0.0,0.0
std,0.7683299851625318,0.5375819201940131,0.010928055439018928,0.0,0.0,0.0
