True,Pred
4462,4705.6997
4642,4662.6484
4369,4744.7573
4672,4621.9375
4661,4682.0483
4655,4690.8
4716,4763.927
4377,4777.976
4484,4693.0195
4911,4648.616
5218,4714.9326
5759,4957.486
5456,5325.9106
5359,5467.9307
5305,5495.962
5769,5370.5444
5565,5473.3096
5367,5527.0723
5633,5532.1973
5664,5503.7085
6082,5535.109
6505,5738.887
5813,5992.088
6379,6010.244
6091,6098.4688
6219,5988.547
6052,6094.637
6105,6004.544
6030,6007.335
5969,5955.7803
5707,5930.2764
5681,5814.786
6052,5718.092
5904,5753.8984
5426,5805.949
6005,5718.2915
5766,5720.385
5946,5684.702
5981,5823.543
6104,5821.7715
5991,5915.746
5670,5925.15
5709,5829.1924
5416,5721.965
5793,5561.1543
5750,5602.904
5399,5618.1875
6123,5599.627
5730,5708.176
6015,5699.7896
5989,5865.1997
6333,5834.05
6388,6005.393
6048,6111.77
6322,6114.0576
6405,6116.1743
6523,6129.266
