,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,293.2737778564352,225.65550048828126,4.076334777493522,0.0,0.0,0.0
median,294.2764298007221,223.42432861328126,4.05075961913581,0.0,0.0,0.0
std,12.241392679180612,8.752045325382719,0.16771438370749076,0.0,0.0,0.0
