True,Pred
4716,4388.193
4377,4269.3135
4484,4358.744
4911,4314.5913
5218,4305.3535
5759,4429.622
5456,4678.3516
5359,5191.9272
5305,5345.456
5769,5154.1724
5565,5514.7993
5367,5384.77
5633,5400.5024
5664,5093.871
6082,5112.9272
6505,5247.411
5813,5626.943
6379,5791.1885
6091,5770.242
6219,5794.4263
6052,6031.8735
6105,5750.5015
6030,6075.9795
5969,5512.7764
5707,5684.177
5681,5589.3955
6052,5543.004
5904,5411.2856
5426,5397.863
6005,5362.5903
5766,5318.771
5946,5297.172
5981,5426.789
6104,5474.4517
5991,5549.852
5670,5452.733
5709,5645.3037
5416,5607.228
5793,5488.304
