,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.4387182909172,210.3692913721478,3.787377405571879,0.0,0.0,0.0
median,267.82588242281685,207.82623581659226,3.7509551713820866,0.0,0.0,0.0
std,13.772542579331278,11.927665935452415,0.18572931054349567,0.0,0.0,0.0
