,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,251.7504702751018,188.41780802408854,3.1934077361231212,0.0,0.0,0.0
median,254.16692776569778,189.1133015950521,3.1957003525334553,0.0,0.0,0.0
std,8.527764248882523,8.191355308137725,0.12331967325669357,0.0,0.0,0.0
