,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,313.8401939498316,259.4261002604166,4.370784498414355,0.0,0.0,0.0
median,291.2375541190273,233.89149576822916,3.9587517141790176,0.0,0.0,0.0
std,72.95961409402686,68.94041848177787,1.1218890716223187,0.0,0.0,0.0
