,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,292.0623104770565,232.86523030598963,4.031648813332954,0.0,0.0,0.0
median,281.2133029330922,220.01461452907986,3.8035333875942174,0.0,0.0,0.0
std,57.146808248672976,58.13418376737186,1.0469685981216204,0.0,0.0,0.0
