,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.83715837614164,216.36386762739298,3.840061386325879,0.0,0.0,0.0
median,276.14864421691755,216.69616369298987,3.8476322018977664,0.0,0.0,0.0
std,2.620913685958176,3.375138751903982,0.0612570655191213,0.0,0.0,0.0
