,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,269.0798128481637,215.4527795179835,3.8130855824074765,0.0,0.0,0.0
std,2.4442594872091385,2.099293457166061,0.05013217866329333,0.0,0.0,0.0
