True,Pred
4825,3815.7366
4462,4074.6294
4642,3954.5608
4369,3983.757
4672,3852.576
4661,3982.504
4655,4044.747
4716,4038.3774
4377,4075.6653
4484,3875.162
4911,3863.748
5218,4162.7935
5759,4454.7065
5456,4873.6675
5359,4802.2397
5305,4670.111
5769,4613.2603
5565,4898.188
5367,4873.696
5633,4700.5874
5664,4823.282
6082,4904.7847
6505,5179.3125
5813,5544.727
6379,5203.473
6091,5404.6714
6219,5349.432
6052,5363.488
6105,5287.4097
6030,5282.1035
5969,5246.892
5707,5190.729
5681,5010.359
6052,4932.812
5904,5163.4727
5426,5154.6333
6005,4817.6245
5766,5079.2114
5946,5056.1646
5981,5114.618
6104,5178.763
5991,5264.9243
5670,5221.9263
5709,4992.0215
5416,4941.946
5793,4765.2197
