,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.3400084823239,190.40656060112846,3.3112313104627944,0.0,0.0,0.0
median,248.87855959001524,191.24441189236111,3.3314635231246363,0.0,0.0,0.0
std,3.3370309808462357,3.558220395828374,0.07419378971091871,0.0,0.0,0.0
