,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.35254449100114,214.695958401864,3.841990100099275,0.0,0.0,0.0
median,273.22901867659687,214.67568487870065,3.846544132970065,0.0,0.0,0.0
std,2.511151119176312,0.7873280593134692,0.016615105962202913,0.0,0.0,0.0
