,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,287.9114793372128,228.84521850585932,4.154996809123801,0.0,0.0,0.0
median,289.22971034470265,230.50614013671873,4.1841218637138855,0.0,0.0,0.0
std,4.3599001532103125,4.6770796965900585,0.08677989620001796,0.0,0.0,0.0
