,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,250.66516548436638,187.3965255172164,3.234094551497022,0.0,0.0,0.0
median,250.23887134729023,187.33182101779516,3.231912769657277,0.0,0.0,0.0
std,2.152716781741177,0.982517155566742,0.020011801541952198,0.0,0.0,0.0
