,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,265.4830581014529,224.84904174804691,3.7677022759860916,0.0,0.0,0.0
median,220.0145498272614,179.88946533203125,3.0182214437971435,0.0,0.0,0.0
std,195.97083225627156,198.26400209327852,3.3159881774434394,0.0,0.0,0.0
