,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,621.8102906880772,557.0174370043205,9.959248327366437,0.0,0.0,0.0
median,635.604507663523,559.3493735573509,10.058265016024388,0.0,0.0,0.0
std,278.9426128893205,289.15691895260846,5.158924315411874,0.0,0.0,0.0
