True,Pred
4462,4181.9204
4642,4121.7993
4369,4117.285
4672,4027.1782
4661,4103.9604
4655,4163.055
4716,4176.6816
4377,4209.9688
4484,4085.5356
4911,4001.0532
5218,4279.392
5759,4560.248
5456,4992.7695
5359,4982.1187
5305,4873.5796
5769,4779.587
5565,5037.333
5367,5043.2563
5633,4921.2046
5664,4973.431
6082,5053.1265
6505,5330.644
5813,5684.689
6379,5498.435
6091,5553.453
6219,5543.297
6052,5540.6323
6105,5490.3247
6030,5458.58
5969,5434.3623
5707,5374.725
5681,5245.2896
6052,5122.9434
5904,5316.841
5426,5330.8315
6005,5115.102
5766,5215.858
5946,5229.2466
5981,5280.35
6104,5343.9214
5991,5432.8413
5670,5413.0117
5709,5247.9976
5416,5126.2964
5793,4992.259
