,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,288.0839375129346,214.09875616776316,3.861945556547864,0.0,0.0,0.0
median,288.7950569636773,213.68056126644737,3.854554551720058,0.0,0.0,0.0
std,3.883411439404363,2.708448091578765,0.050655773419323556,0.0,0.0,0.0
