,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.727683611569,215.91703228213922,3.833779148944089,0.0,0.0,0.0
median,276.3864407325406,213.7341963605183,3.7892920952537126,0.0,0.0,0.0
std,21.980698714994553,16.744523046269986,0.2723144809376111,0.0,0.0,0.0
