,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.52189348696305,224.94718320589536,4.145324252912229,0.0,0.0,0.0
median,272.8295260967345,223.63636033078456,4.129479821695026,0.0,0.0,0.0
std,4.060185812773464,4.318554909165574,0.09214116724093428,0.0,0.0,0.0
