,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,259.9181488795336,209.4360907976018,3.8070595753953342,0.0,0.0,0.0
median,257.3837460527367,208.45698582848837,3.806656163643625,0.0,0.0,0.0
std,13.070820117130049,10.566812443611068,0.18388023488447064,0.0,0.0,0.0
