,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,290.9612327872024,228.6829626464843,4.130364838321501,0.0,0.0,0.0
median,276.9590352218801,214.20028076171874,3.851812942173208,0.0,0.0,0.0
std,38.007161415896796,39.479249097085365,0.7432117559923911,0.0,0.0,0.0
