,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,360.7541126821422,279.77397680884013,4.9694871693351965,0.0,0.0,0.0
median,354.8475360185523,270.14296743032094,4.851300654653343,0.0,0.0,0.0
std,37.253145690269996,37.780241302803546,0.6333544704668782,0.0,0.0,0.0
