True,Pred
4655,4889.2837
4716,4907.305
4377,4937.946
4484,4837.5034
4911,4810.735
5218,4946.481
5759,5139.769
5456,5443.8833
5359,5516.4917
5305,5512.574
5769,5482.661
5565,5622.007
5367,5636.412
5633,5571.62
5664,5621.818
6082,5665.318
6505,5835.609
5813,6083.5205
6379,5988.588
6091,6113.5
6219,6089.0723
6052,6112.8477
6105,6068.863
6030,6059.033
5969,6028.748
5707,5990.531
5681,5877.8335
6052,5802.2104
5904,5889.373
5426,5896.4453
6005,5734.0767
5766,5834.0776
5946,5818.302
5981,5869.428
6104,5912.5723
5991,5979.3813
5670,5978.9604
5709,5864.282
5416,5805.693
5793,5672.6094
