,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,272.24130965000717,217.16510009765625,3.9459761610790265,0.0,0.0,0.0
median,272.22182111652194,217.3149580522017,3.948089220821342,0.0,0.0,0.0
std,0.9941585298830943,1.3106222968108525,0.02543418970098533,0.0,0.0,0.0
