,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,294.96551588282233,255.58970879448782,4.274263362598074,0.0,0.0,0.0
median,242.0569070687048,208.86449178059894,3.4821208891226734,0.0,0.0,0.0
std,182.14651071710722,184.0631782726704,3.071633301468962,0.0,0.0,0.0
