True,Pred
4716,3620.4634
4377,3642.5366
4484,3617.313
4911,3582.9749
5218,3623.9646
5759,3746.7354
5456,4231.1924
5359,4436.2393
5305,4894.0527
5769,4783.425
5565,4603.7383
5367,4296.4453
5633,4224.7646
5664,4272.286
6082,4442.9375
6505,4614.735
5813,4775.918
6379,4927.517
6091,5204.291
6219,5042.547
6052,5123.1104
6105,4764.8438
6030,4669.057
5969,4804.8887
5707,4668.9746
5681,4495.147
6052,4400.3765
5904,4464.215
5426,4487.4243
6005,4474.511
5766,4438.0293
5946,4482.827
5981,4646.228
6104,4563.455
5991,4684.1157
5670,4951.52
5709,4703.8604
5416,4494.245
5793,4249.3047
