,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,919.6041892116125,829.2659970536191,14.537687978350556,0.0,0.0,0.0
median,781.9139270195687,681.987063676883,11.948324292931282,0.0,0.0,0.0
std,485.67678195923787,499.07543757932933,8.738863247028062,0.0,0.0,0.0
