True,Pred
4462,4644.984
4642,4582.777
4369,4671.0693
4672,4530.324
4661,4609.088
4655,4624.3765
4716,4696.1377
4377,4715.3184
4484,4603.527
4911,4560.2007
5218,4666.816
5759,4942.9443
5456,5335.4834
5359,5442.0215
5305,5453.849
5769,5348.931
5565,5456.711
5367,5495.159
5633,5484.314
5664,5473.8887
6082,5505.2305
6505,5693.2065
5813,5926.3706
6379,5907.3633
6091,5999.508
6219,5904.3228
6052,5991.691
6105,5912.2905
6030,5914.93
5969,5870.3384
5707,5845.2397
5681,5736.7437
6052,5653.7246
5904,5703.722
5426,5742.621
6005,5641.9507
5766,5669.9834
5946,5636.9146
5981,5754.49
6104,5758.0557
5991,5840.7544
5670,5843.6313
5709,5746.4
5416,5657.86
5793,5512.5884
5750,5563.479
5399,5579.381
6123,5543.0083
5730,5666.696
6015,5648.732
5989,5791.163
6333,5769.4287
6388,5925.609
6048,6018.931
6322,6001.928
6405,6014.115
6523,6033.668
