,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,261.5051894435775,199.33664792722413,3.4924835656430457,0.0,0.0,0.0
median,261.47962047234455,199.2726588893581,3.4922290988692266,0.0,0.0,0.0
std,0.717546219755393,0.5511996812863018,0.010258050937478709,0.0,0.0,0.0
