,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,253.5174395647733,197.01271454782193,3.56472598918428,0.0,0.0,0.0
median,253.18486357984594,195.9787431196733,3.5422589824937685,0.0,0.0,0.0
std,2.174578723113917,2.6343503469148875,0.054282190614664896,0.0,0.0,0.0
