,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.74718878001937,208.83015802556818,3.7158473772907823,0.0,0.0,0.0
median,274.153546053886,208.38224653764206,3.7047371995578713,0.0,0.0,0.0
std,2.6078157776645967,1.343467538360318,0.029425063740211192,0.0,0.0,0.0
