True,Pred
4369,4750.0356
4672,4601.4956
4661,4751.0024
4655,4772.2847
4716,4799.658
4377,4841.3745
4484,4673.527
4911,4651.9346
5218,4904.5874
5759,5200.0522
5456,5475.528
5359,5540.2383
5305,5562.5034
5769,5557.852
5565,5709.2734
5367,5686.3696
5633,5620.7886
5664,5689.124
6082,5739.1973
6505,5887.841
5813,6119.69
6379,6011.566
6091,6165.604
6219,6147.1846
6052,6173.395
6105,6109.4194
6030,6124.346
5969,6083.1494
5707,6050.061
5681,5935.9927
6052,5874.586
5904,5962.122
5426,5948.2812
6005,5778.0317
5766,5907.277
5946,5886.96
5981,5921.8813
6104,5954.5796
5991,6038.5874
5670,6022.986
5709,5918.773
5416,5878.0166
5793,5751.465
