,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.1898385417257,202.78014146959464,3.5542349546647856,0.0,0.0,0.0
median,236.0977120388149,195.80598738386823,3.467231666367866,0.0,0.0,0.0
std,27.397795493381498,21.473735364930892,0.37938538138749295,0.0,0.0,0.0
