,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,262.2762808720013,205.06504826200182,3.7615524509631344,0.0,0.0,0.0
median,262.90185935605126,205.60932723335597,3.7702164959782243,0.0,0.0,0.0
std,3.0368172895815304,2.491924492789006,0.050527375600203955,0.0,0.0,0.0
