True,Pred
4369,4721.72
4672,4613.746
4661,4724.729
4655,4673.948
4716,4744.5884
4377,4731.474
4484,4710.2427
4911,4678.595
5218,4744.655
5759,4917.465
5456,5150.669
5359,5327.097
5305,5492.275
5769,5531.642
5565,5626.946
5367,5632.444
5633,5622.4834
5664,5627.711
6082,5683.683
6505,5789.616
5813,5915.1514
6379,5863.6987
6091,5932.9946
6219,5983.0454
6052,5865.6846
6105,5968.3096
6030,5890.372
5969,5918.121
5707,5870.446
5681,5841.4595
6052,5793.429
5904,5826.873
5426,5818.0825
6005,5755.5063
5766,5791.779
5946,5792.2974
5981,5774.6216
6104,5878.697
5991,5858.7314
5670,5894.131
5709,5829.074
5416,5805.7593
5793,5710.7676
