True,Pred
4484,5184.8296
4911,5167.69
5218,5218.343
5759,5306.036
5456,5449.4565
5359,5511.4
5305,5529.4995
5769,5525.929
5565,5585.5117
5367,5603.7905
5633,5583.4067
5664,5601.799
6082,5622.627
6505,5697.947
5813,5817.198
6379,5804.6064
6091,5861.621
6219,5864.1465
6052,5878.149
6105,5863.6597
6030,5857.78
5969,5843.3296
5707,5823.7847
5681,5771.9644
6052,5729.067
5904,5754.1885
5426,5758.92
6005,5692.36
5766,5721.391
5946,5717.443
5981,5738.494
6104,5760.6113
5991,5793.9165
5670,5801.55
5709,5757.1196
5416,5725.3203
5793,5661.985
5750,5669.571
5399,5677.2324
6123,5633.7046
5730,5702.165
6015,5705.427
5989,5742.6733
6333,5767.2876
6388,5832.3823
6048,5889.1514
6322,5877.8423
6405,5900.6543
6523,5930.6406
