True,Pred
4484,5011.0073
4911,4985.031
5218,5092.4556
5759,5255.139
5456,5512.628
5359,5586.456
5305,5587.118
5769,5561.4565
5565,5674.3228
5367,5692.239
5633,5640.1465
5664,5678.5303
6082,5715.771
6505,5859.275
5813,6074.6646
6379,6006.711
6091,6108.519
6219,6092.207
6052,6111.805
6105,6075.5947
6030,6065.5435
5969,6039.172
5707,6005.3193
5681,5909.216
6052,5840.9326
5904,5909.932
5426,5919.475
6005,5785.142
5766,5861.332
5946,5851.6523
5981,5894.39
6104,5932.8125
5991,5991.032
5670,5993.5713
5709,5897.589
5416,5843.778
5793,5729.78
5750,5767.684
5399,5789.61
6123,5703.2505
5730,5852.6255
6015,5844.184
5989,5912.2544
6333,5948.2256
6388,6066.7676
6048,6157.704
6322,6110.1147
6405,6149.7915
6523,6201.1772
