,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,217.21699970624908,179.42014634874127,3.0334669001444934,0.0,0.0,0.0
median,210.19719687454028,172.84637451171875,2.944119959297936,0.0,0.0,0.0
std,23.49697881034729,24.82225212107404,0.39256194884451695,0.0,0.0,0.0
