True,Pred
4377,5694.2314
4484,5694.2314
4911,5694.2314
5218,5694.2314
5759,5694.2314
5456,5694.2314
5359,5694.2314
5305,5694.2314
5769,5694.2314
5565,5694.2314
5367,5694.2314
5633,5694.2314
5664,5694.2314
6082,5694.2314
6505,5694.2314
5813,5694.2314
6379,5694.2314
6091,5694.2314
6219,5694.2314
6052,5694.2314
6105,5694.2314
6030,5694.2314
5969,5694.2314
5707,5694.2314
5681,5694.2314
6052,5694.2314
5904,5694.2314
5426,5694.2314
6005,5694.2314
5766,5694.2314
5946,5694.2314
5981,5694.2314
6104,5694.2314
5991,5694.2314
5670,5694.2314
5709,5694.2314
5416,5694.2314
5793,5694.2314
