,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,446.25259820904625,334.95321323327846,6.119897615288381,0.0,0.0,0.0
median,445.83463672233995,333.86497738486844,6.104983977023508,0.0,0.0,0.0
std,1.0842009215127917,3.118601571744153,0.04230666484811678,0.0,0.0,0.0
