True,Pred
4377,5427.6714
4484,5424.9736
4911,5424.12
5218,5422.1445
5759,5418.3765
5456,5449.186
5359,5485.5117
5305,5499.1123
5769,5500.696
5565,5490.0767
5367,5479.921
5633,5512.436
5664,5521.457
6082,5509.158
6505,5524.3013
5813,5552.934
6379,5551.6963
6091,5579.6943
6219,5574.915
6052,5557.681
6105,5574.385
6030,5580.7646
5969,5556.359
5707,5580.984
5681,5571.422
6052,5561.102
5904,5558.0273
5426,5547.879
6005,5559.244
5766,5571.1245
5946,5537.219
5981,5543.0405
6104,5570.35
5991,5557.05
5670,5550.5337
5709,5576.509
5416,5558.1
5793,5535.1587
