True,Pred
4377,5606.534
4484,5617.9243
4911,5594.8545
5218,5605.478
5759,5623.5776
5456,5664.271
5359,5698.846
5305,5716.8994
5769,5730.5767
5565,5748.4673
5367,5796.8735
5633,5835.517
5664,5878.132
6082,5897.4863
6505,5880.649
5813,5910.8345
6379,5943.6196
6091,5961.6924
6219,5976.981
6052,5981.0977
6105,6009.5425
6030,6035.587
5969,6062.034
5707,6046.6484
5681,6024.962
6052,6030.224
5904,6013.5337
5426,6012.5107
6005,5986.486
5766,5983.1816
5946,5984.5195
5981,5956.133
6104,5958.649
5991,5983.8364
5670,5992.1846
5709,5966.2188
5416,5965.531
5793,5979.4644
