True,Pred
4323,4650.7534
4825,4660.873
4462,4873.243
4642,4655.3047
4369,4675.6807
4672,4658.182
4661,4708.267
4655,4696.328
4716,4689.8115
4377,4755.9194
4484,4657.9346
4911,4654.624
5218,4965.0806
5759,5287.6274
5456,5785.2773
5359,5514.419
5305,5426.2295
5769,5376.8237
5565,5794.097
5367,5612.663
5633,5433.5303
5664,5673.4937
6082,5701.109
6505,6066.306
5813,6422.368
6379,5832.814
6091,6317.7207
6219,6074.023
6052,6183.109
6105,6040.539
6030,6086.015
5969,6021.5996
5707,5968.8926
5681,5739.291
6052,5716.2207
5904,6040.539
5426,5912.4185
6005,5487.2207
5766,6000.0327
5946,5791.452
5981,5948.947
6104,5979.284
5991,6085.159
5670,5987.9346
5709,5706.445
5416,5741.0635
5793,5478.139
