,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.2096364274477,202.59438872466214,3.5869311628496234,0.0,0.0,0.0
median,267.7865197451967,202.12439954603042,3.589844807794833,0.0,0.0,0.0
std,3.0484924207469053,4.306848998574558,0.08905359051569299,0.0,0.0,0.0
