True,Pred
4655,5654.8164
4716,5654.8164
4377,5654.8164
4484,5654.8164
4911,5654.8164
5218,5654.8164
5759,5654.8164
5456,5654.8164
5359,5654.8164
5305,5654.8164
5769,5654.8164
5565,5654.8164
5367,5654.8164
5633,5654.8164
5664,5654.8164
6082,5654.8164
6505,5654.8164
5813,5654.8164
6379,5654.8164
6091,5654.8164
6219,5654.8164
6052,5654.8164
6105,5654.8164
6030,5654.8164
5969,5654.8164
5707,5654.8164
5681,5654.8164
6052,5654.8164
5904,5654.8164
5426,5654.8164
6005,5654.8164
5766,5654.8164
5946,5654.8164
5981,5654.8164
6104,5654.8164
5991,5654.8164
5670,5654.8164
5709,5654.8164
5416,5654.8164
5793,5654.8164
