True,Pred
4911,5695.4067
5218,5715.8516
5759,5707.014
5456,5731.3984
5359,5715.629
5305,5722.84
5769,5723.505
5565,5732.544
5367,5715.95
5633,5708.0303
5664,5742.8457
6082,5766.242
6505,5767.717
5813,5755.476
6379,5714.238
6091,5755.4155
6219,5755.172
6052,5751.276
6105,5731.9756
6030,5737.8604
5969,5758.9033
5707,5762.4927
5681,5741.257
6052,5735.104
5904,5742.266
5426,5750.727
6005,5714.524
5766,5742.204
5946,5739.072
5981,5744.168
6104,5728.8164
5991,5731.7905
5670,5746.061
5709,5737.9575
5416,5728.013
5793,5720.3774
