,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,209.23746342549924,171.5688781738281,2.917543933815104,0.0,0.0,0.0
median,207.90298229147757,170.38584391276044,2.899590697090931,0.0,0.0,0.0
std,6.36711815167541,6.224394850364953,0.09425001324754377,0.0,0.0,0.0
