True,Pred
4716,4958.144
4377,4981.69
4484,4909.123
4911,4881.7837
5218,5001.119
5759,5154.9014
5456,5408.4595
5359,5458.872
5305,5467.9565
5769,5467.5586
5565,5591.673
5367,5635.975
5633,5623.742
5664,5682.431
6082,5722.326
6505,5834.836
5813,6013.0894
6379,5953.408
6091,6065.0576
6219,6054.4336
6052,6090.41
6105,6084.823
6030,6096.5596
5969,6091.154
5707,6065.4526
5681,5972.0684
6052,5927.7144
5904,5977.114
5426,5973.1094
6005,5844.947
5766,5912.6016
5946,5889.3647
5981,5917.8735
6104,5942.2944
5991,5993.6445
5670,5998.8257
5709,5913.2495
5416,5876.267
5793,5799.2744
5750,5833.816
5399,5848.982
6123,5764.2236
5730,5887.408
6015,5855.202
5989,5903.813
6333,5933.6187
6388,6036.457
6048,6122.8994
6322,6084.789
6405,6135.26
6523,6203.123
