,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,295.81013268591386,237.30384829141255,4.271219955865183,0.0,0.0,0.0
median,269.56218968595107,210.3911728277439,3.776056307868421,0.0,0.0,0.0
std,78.04839505951395,79.50167035877392,1.4542829210289516,0.0,0.0,0.0
