,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,918.2742250100001,828.7675582530885,14.811728117220836,0.0,0.0,0.0
median,769.3839297623333,687.6093636446221,12.292802661213493,0.0,0.0,0.0
std,475.65435780026974,492.8226708321629,8.81151390496549,0.0,0.0,0.0
